Name,Country,Position,Born
Julian Westermann,Germany,Midfielder,19/04/1991
Nils Wiedenh̦ft,Germany,Goalkeeper,05/02/1991
Silas Wiehoff,Germany,Goalkeeper,09/03/1999
Michael Wiese,Germany,Defender,15/08/1994
Marvin Wiesmann,Germany,Goalkeeper,13/01/1995
Romario Wiesweg,Germany,Defender,04/03/1995
Paul Wietzorek,Germany,Defender,
Gerrit Wiff,Germany,Midfielder,17/03/1994
Jannik Wigbels,Germany,Defender,
Tyrese Williams,Germany,Midfielder,14/06/2001
Tim Winking,Germany,Defender,23/04/1994
Hendrik Winnem̦ller,Germany,Defender,31/01/1996
Marcel Witterssek,Germany,Midfielder,05/08/1991
Cem Yagli,Turkey,Midfielder,01/11/1994
Enes Yavuz,Germany,Midfielder,
Leonard Zenuni,Germany,Midfielder,12/05/2002
Lennart Zeugner,Germany,Defender,08/02/1994
Aleksandar Zlatkovic,Serbia,Forward,31/08/1996
