Name,Country,Position,Born
Ãlirim Shabani,Switzerland,Forward,16/06/1998
Maxim Shcherbin,Belarus,Forward,30/09/1978
Fabian Simic,Switzerland,Midfielder,11/02/1999
Slehofer,,Midfielder,
Berkay SÃ¶nmez,Switzerland,Midfielder,04/01/2000
Guido Stadelmann,Switzerland,Goalkeeper,14/09/1962
Staub,Switzerland,Midfielder,
Skumbim Sulejmani,North Macedonia,Forward,02/08/1986
Fatlum Sylejmani,Kosovo,Forward,28/01/1996
Igor Tadic,Switzerland,Forward,04/07/1986
Lum Thaqi,Kosovo,Defender,16/01/1994
Frank Triebold,Switzerland,Forward,03/08/1968
Petar Ugljesic,Croatia,Forward,22/06/1992
Sandro Waser,Switzerland,Midfielder,08/12/1983
Marco Weiss,Switzerland,Defender,21/06/1995
Adrian Winiger,Switzerland,Defender,01/08/1970
Julian WÃ¼est,Switzerland,Defender,05/01/1993
Ruedi Zahner,Switzerland,Defender,07/02/1957
Diego Zoller,Switzerland,Midfielder,10/01/1995
Thomas Zwahlen,Switzerland,Forward,12/07/1958
