Name,Country,Position,Born
David Byrne,Ireland,Forward,28/04/1905
Roger Byrne,England,Defender,08/02/1929
James Cairns,England,Forward,
James Cairns,England,Defender,
Fraizer Campbell,England,Forward,13/09/1987
William Campbell,England,Forward,
Ãric Cantona,France,Forward,24/05/1966
Noel Cantwell,Ireland,Defender,28/02/1932
John Cape,England,Forward,16/11/1911
Alfred Capper,England,Forward,01/1891
Brian Carey,Ireland,Defender,31/05/1968
Johnny Carey,Ireland,Defender,23/02/1919
James Carman,England,Forward,
Joe Carolan,Ireland,Defender,08/09/1937
Michael Carrick,England,Midfielder,28/07/1981
Roy Carroll,Northern Ireland,Goalkeeper,30/09/1977
Adam Carson,Scotland,Forward,
Bert Cartman,England,Forward,28/02/1900
Walter Cartwright,England,Midfielder,1871
Arthur Cashmore,England,Forward,30/10/1893
Chris Casper,England,Defender,28/04/1975
Joe Cassidy,Scotland,Forward,17/07/1872
Laurie Cassidy,England,Forward,10/03/1923
Craig Cathcart,Northern Ireland,Defender,06/02/1989
Luke Chadwick,England,Forward,18/11/1980
Stewart Chalmers,Scotland,Forward,05/03/1907
Billy Chapman,England,Forward,21/09/1902
Bobby Charlton,England,Midfielder,11/10/1937
James Chester,Wales,Defender,23/01/1989
Reg Chester,England,Forward,21/11/1904
Arthur Chesters,England,Goalkeeper,14/02/1910
Allenby Chilton,England,Midfielder,16/09/1918
Phil Chisnall,England,Forward,27/10/1942
Tahith Chong,Netherlands,Forward,04/12/1999
Tom Chorlton,England,Defender,09/04/1880
David Christie,Scotland,Forward,1885
John Christie,England,Defender,
Jonathan Clark,Wales,Midfielder,12/11/1958
Joseph Clark,Scotland,Forward,
John Clarkin,Scotland,Forward,
Gordon Clayton,England,Goalkeeper,03/11/1936
Harry Cleaver,England,Forward,
Michael Clegg,England,Defender,03/07/1977
John Clements,England,Defender,
Frank Clempson,England,Forward,27/05/1930
Tom Cleverley,England,Midfielder,12/08/1989
Henry Cockburn,England,Midfielder,14/09/1923
Andy Cole,England,Forward,15/10/1971
Larnell Cole,England,Midfielder,09/03/1993
Clifford Collinson,England,Goalkeeper,03/03/1920
James Collinson,England,Defender,03/01/1876
Eddie Colman,England,Midfielder,01/11/1936
James Colville,Scotland,Forward,
James Connachan,Scotland,Forward,1876
John Connaughton,England,Goalkeeper,23/09/1949
Tom Connell,Northern Ireland,Defender,25/11/1957
John Connelly,England,Forward,18/07/1938
Ted Connor,England,Forward,1884
Terry Cooke,England,Midfielder,05/08/1976
Sam Cookson,Wales,Midfielder,01/1891
Ron Cope,England,Defender,05/10/1934
Steve Coppell,England,Midfielder,09/07/1955
Stephen Cosgrove,Scotland,Midfielder,29/12/1980
Tony Coton,England,Goalkeeper,19/05/1961
James Coupar,Scotland,Forward,
Peter Coyne,England,Forward,13/11/1958
Thomas Craig,England,Forward,
Charlie Craven,England,Forward,02/12/1909
Paddy Crerand,Scotland,Midfielder,19/02/1939
Cristiano Ronaldo,Portugal,Forward,05/02/1985
Jack Crompton,England,Goalkeeper,18/12/1921
Billy Crooks,Northern Ireland,Forward,12/12/1899
Garth Crooks,England,Forward,10/03/1958
Stan Crowther,England,Midfielder,03/09/1935
Jordi Cruyff,Netherlands,Midfielder,09/02/1974
Nick Culkin,England,Goalkeeper,06/07/1978
John Cunningham,Scotland,Forward,
Laurie Cunningham,England,Forward,08/03/1956
Joseph Curry,England,Midfielder,1887
John Curtis,England,Defender,03/09/1978
Billy Dale,England,Defender,17/02/1905
Herbert Dale,England,Forward,1867
Joseph Dale,England,Forward,03/07/1921
Ted Dalton,England,Defender,
Gerry Daly,Ireland,Midfielder,30/04/1954
Matteo Darmian,Italy,Defender,02/12/1989
Peter Davenport,England,Forward,24/03/1961
Will Davidson,Scotland,Midfielder,
Alan Davies,Wales,Forward,05/12/1961
Joe Davies,Wales,Midfielder,12/07/1864
John Davies,England,Goalkeeper,
L. Davies,England,Forward,
Ron Davies,Wales,Forward,25/05/1942
Simon Davies,Wales,Midfielder,23/04/1974
Wyn Davies,Wales,Forward,20/03/1942
Jimmy Davis,England,Midfielder,06/02/1982
Alex Dawson,Scotland,Forward,21/02/1940
De Gea,Spain,Goalkeeper,07/11/1990
Ritchie De Laet,Belgium,Defender,28/11/1988
Harold Dean,England,Forward,
Zachary Dearnley,England,Forward,28/09/1998
Jimmy Delaney,Scotland,Forward,03/09/1914
Mark Dempsey,England,Midfielder,14/01/1964
J. Denman,England,Defender,
Billy Dennis,England,Defender,21/09/1896
Memphis Depay,Netherlands,Forward,13/02/1994
Neil Dewar,Scotland,Forward,11/11/1908
Ãngel Di MarÃ­a,Argentina,Forward,14/02/1988
Fraser Digby,England,Goalkeeper,23/01/1967
Diogo Dalot,Portugal,Defender,18/03/1999
Mame Diouf,Senegal,Forward,16/12/1987
Eric Djemba-Djemba,Cameroon,Midfielder,04/05/1981
Bojan Djordjic,Sweden,Midfielder,06/02/1982
John Doherty,England,Forward,12/03/1935
Bernard Donaghy,Northern Ireland,Forward,
Mal Donaghy,Northern Ireland,Defender,13/09/1957
Ian Donald,Scotland,Defender,28/11/1951
Bob Donaldson,Scotland,Forward,
Fangzhuo Dong,China,Forward,23/01/1985
John Donnelly,England,Forward,
Tony Donnelly,England,Defender,04/1886
Thomas Dougan,Scotland,Forward,
Jack Doughty,England,Forward,10/1865
Roger Doughty,Wales,Midfielder,1868
Johnny Downie,Scotland,Forward,19/07/1925
Dion Dublin,England,Forward,22/04/1969
Dick Duckworth,England,Midfielder,14/09/1882
Joe Dudgeon,Northern Ireland,Defender,26/11/1990
Pat Dunne,Ireland,Goalkeeper,09/02/1943
Tony Dunne,Ireland,Defender,24/07/1941
Ãamonn Dunphy,Ireland,Midfielder,03/08/1945
Michael Duxbury,England,Defender,01/09/1959
Chris Eagles,England,Midfielder,19/11/1985
Sylvain Ebanks-Blake,England,Forward,29/03/1986
Adam Eckersley,England,Defender,07/09/1985
Richard Eckersley,England,Defender,12/03/1989
Hugh Edmonds,England,Goalkeeper,
Duncan Edwards,England,Midfielder,01/10/1936
Paul Edwards,England,Defender,07/10/1947
Magnus Eikrem,Norway,Midfielder,08/08/1990
Corry Evans,Northern Ireland,Midfielder,30/07/1990
Jonny Evans,Northern Ireland,Defender,03/01/1988
Patrice Evra,France,Defender,15/05/1981
FÃ¡bio,Brazil,Defender,09/07/1990
Radamel Falcao,Colombia,Forward,10/02/1986
Marouane Fellaini,Belgium,Midfielder,22/11/1987
Rio Ferdinand,England,Defender,07/11/1978
Darren Ferguson,Scotland,Midfielder,09/02/1972
John Fitchett,England,Defender,1879
John Fitzpatrick,Scotland,Defender,18/08/1946
Darren Fletcher,Scotland,Midfielder,01/02/1984
Peter Fletcher,England,Forward,02/12/1953
Alan Foggon,England,Forward,23/02/1950
Ryan Ford,England,Midfielder,03/09/1978
Diego ForlÃ¡n,Uruguay,Forward,19/05/1979
Alex Forsyth,Scotland,Defender,05/02/1952
Quinton Fortune,South Africa,Midfielder,21/05/1977
Ben Foster,England,Goalkeeper,03/04/1983
Timothy Fosu-Mensah,Netherlands,Defender,02/01/1998
Bill Foulkes,England,Defender,05/01/1932
Fred,Brazil,Midfielder,05/03/1993
Ezekiel Fryers,England,Defender,09/09/1992
Ethan Galbraith,Northern Ireland,Midfielder,11/05/2001
James Garner,England,Midfielder,13/03/2001
Billy Garton,England,Defender,15/03/1965
David Gaskell,England,Goalkeeper,05/10/1940
Colin Gibson,England,Defender,06/04/1960
Darron Gibson,Ireland,Midfielder,25/10/1987
Don Gibson,England,Midfielder,12/05/1929
Paul Gibson,England,Goalkeeper,01/11/1976
Terry Gibson,England,Forward,23/12/1962
John Gidman,England,Defender,10/01/1954
Ryan Giggs,Wales,Midfielder,29/11/1973
Johnny Giles,Ireland,Midfielder,06/11/1940
Anthony Gill,England,Midfielder,06/03/1968
Oliver Gill,England,Defender,15/09/1990
Keith Gillespie,Northern Ireland,Forward,18/02/1975
Don Givens,Ireland,Forward,09/08/1949
Angel Gomes,England,Midfielder,31/08/2000
Freddie Goodwin,England,Midfielder,28/06/1933
Andy Goram,Scotland,Goalkeeper,13/04/1964
Sean Goss,England,Midfielder,01/10/1995
Alan Gowling,England,Forward,16/03/1949
Arthur Graham,Scotland,Forward,26/10/1952
Deiniol Graham,England,Forward,04/10/1969
George Graham,Scotland,Midfielder,30/11/1944
Lee Grant,England,Goalkeeper,27/01/1983
David Gray,Scotland,Defender,04/05/1988
Ian Greaves,England,Defender,26/05/1932
Brian Greenhoff,England,Defender,28/04/1953
Jimmy Greenhoff,England,Forward,19/06/1946
Jonathan Greening,England,Midfielder,02/01/1979
Mason Greenwood,England,Forward,01/10/2001
Harry Gregg,Northern Ireland,Goalkeeper,25/10/1932
Clive Griffiths,Wales,Defender,22/01/1955
Ashley Grimes,Ireland,Midfielder,02/08/1957
Anthony Grimshaw,England,Defender,08/12/1957
Harold Halse,England,Forward,01/01/1886
Mickey Hamill,Northern Ireland,Midfielder,19/01/1889
Ethan Hamilton,Scotland,Midfielder,18/10/1998
Tommy Hamilton,Ireland,Forward,1935
Bob Hardisty,England,Forward,01/12/1921
Harold Hardman,England,Midfielder,04/04/1882
Owen Hargreaves,England,Midfielder,20/01/1981
Bobby Harrop,England,Defender,25/08/1936
Josh Harrop,England,Midfielder,15/12/1995
Paul Harvey,Scotland,Midfielder,28/08/1968
Tony Hawksworth,England,Goalkeeper,15/01/1938
Frank Haydock,England,Defender,29/11/1940
Vince Hayes,England,Defender,24/03/1879
David Healy,Northern Ireland,Forward,05/08/1979
Colin Heath,England,Forward,31/12/1983
Tom Heaton,England,Goalkeeper,15/04/1986
Gabriel Heinze,Argentina,Defender,19/04/1978
Dean Henderson,England,Goalkeeper,12/03/1997
Ãngelo HenrÃ­quez,Chile,Forward,13/04/1994
David Herd,Scotland,Forward,15/04/1934
Javier HernÃ¡ndez,Mexico,Forward,01/06/1988
Tommy Heron,Scotland,Defender,31/03/1936
Sam Hewson,England,Midfielder,28/11/1988
Danny Higginbotham,Gibraltar,Defender,29/12/1978
Mark Higgins,England,Defender,29/09/1958
Lal Hilditch,England,Forward,02/06/1894
Andy Hill,England,Defender,20/01/1965
Gordon Hill,England,Midfielder,01/04/1954
Graeme Hogg,Scotland,Defender,17/06/1964
Jim Holton,Scotland,Defender,11/04/1951
Stewart Houston,Scotland,Defender,28/08/1949
Mark Howard,England,Defender,29/01/1986
Tim Howard,USA,Goalkeeper,06/03/1979
Graham Howell,England,Defender,18/02/1951
Mark Hughes,Wales,Forward,01/11/1963
Reg Hunter,Wales,Forward,25/10/1938
Zlatan IbrahimoviÄ,Sweden,Forward,03/10/1981
Paul Ince,England,Midfielder,21/10/1967
Denis Irwin,Ireland,Defender,31/10/1965
Tommy Jackson,Northern Ireland,Midfielder,03/11/1946
William Jackson,Wales,Forward,27/01/1876
Daniel James,Wales,Midfielder,10/11/1997
Matty James,England,Midfielder,22/07/1991
Reece James,England,Defender,07/11/1993
Steve James,England,Defender,29/11/1949
Saidy Janko,Switzerland,Defender,22/10/1995
Adnan Januzaj,Belgium,Midfielder,05/02/1995
Joel Pereira,Portugal,Goalkeeper,28/06/1996
Ronny Johnsen,Norway,Defender,10/06/1969
David Johnson,Jamaica,Forward,15/08/1976
Eddie Johnson,England,Forward,20/09/1984
Sam Johnstone,England,Goalkeeper,25/03/1993
David Jones,England,Midfielder,04/11/1984
Fred Jones,Wales,Defender,01/1867
Mark Jones,England,Defender,15/06/1933
Peter Jones,England,Defender,30/11/1937
Phil Jones,England,Defender,21/02/1992
Ritchie Jones,England,Midfielder,26/09/1986
Thomas Jones,Wales,,06/12/1899
Joe Jordan,Scotland,Forward,15/12/1951
Nikola JovanoviÄ,Montenegro,Defender,18/09/1952
Shinji Kagawa,Japan,Midfielder,17/03/1989
Andrey Kanchelskis,Russia,Midfielder,23/01/1969
Michael Keane,England,Defender,11/01/1993
Roy Keane,Ireland,Midfielder,10/08/1971
Will Keane,England,Forward,11/01/1993
Andrew Kellett,England,Defender,10/11/1993
James Kelly,England,Midfielder,02/05/1957
Pat Kennedy,Ireland,Defender,09/10/1934
Brian Kidd,England,Forward,29/05/1949
Joshua King,Norway,Forward,15/01/1992
Albert Kinsey,England,Forward,16/09/1945
KlÃ©berson,Brazil,Midfielder,19/06/1979
Frank Kopel,Scotland,Defender,28/03/1949
MatÄj KovÃ¡Å,Czech Republic,Goalkeeper,17/05/2000
Tomasz Kuszczak,Poland,Goalkeeper,20/03/1982
Ethan Laird,England,Defender,05/08/2001
Martin Lane,England,Defender,12/04/1961
Tommy Lang,Scotland,Forward,03/04/1906
Henrik Larsson,Sweden,Forward,20/09/1971
Denis Law,Scotland,Forward,24/02/1940
Tom Lawrence,Wales,Forward,13/01/1994
Craig Lawton,England,Midfielder,05/01/1972
Nobby Lawton,England,Forward,25/03/1940
Kieran Lee,England,Defender,22/06/1988
Jim Leighton,Scotland,Goalkeeper,24/07/1958
Dylan Levitt,Wales,Midfielder,17/11/2000
Eddie Lewis,England,Forward,03/01/1935
Leslie Lievesley,England,Midfielder,1911
Anders Lindegaard,Denmark,Goalkeeper,13/04/1984
Victor LindelÃ¶f,Sweden,Defender,17/07/1994
Jesse Lingard,England,Midfielder,15/12/1992
George Livingstone,Scotland,Forward,05/05/1870
Donald Love,Scotland,Defender,02/12/1994
John Lowey,England,Midfielder,07/03/1958
Romelu Lukaku,Belgium,Forward,13/05/1993
Mark Lynch,England,Defender,02/09/1981
Davy Lyner,Northern Ireland,Forward,09/01/1893
Lou Macari,Scotland,Midfielder,04/06/1949
Ted MacDougall,Scotland,Forward,08/01/1947
Federico Macheda,Italy,Forward,22/08/1991
Jon Macken,Ireland,Forward,07/09/1977
Harry Maguire,England,Defender,05/03/1993
Giuliano Maiorana,England,Midfielder,18/04/1969
Manucho,Angola,Forward,07/03/1983
Phil Marsh,England,Forward,15/11/1986
Anthony Martial,France,Forward,05/12/1995
Lee Martin,England,Defender,05/02/1968
Lee Martin,England,Midfielder,09/02/1987
Mick Martin,Ireland,Midfielder,09/07/1951
Mata,Spain,Midfielder,28/04/1988
Nemanja MatiÄ,Serbia,Midfielder,01/08/1988
David May,England,Defender,24/06/1970
Neil McBain,Scotland,Defender,15/11/1895
Jim McCalliog,Scotland,Midfielder,23/09/1946
William McCartney,Scotland,Forward,
Brian McClair,Scotland,Forward,08/12/1963
David McCreery,Northern Ireland,Midfielder,16/09/1957
Noel McFarlane,Ireland,Forward,20/12/1934
Scott McGarvey,Scotland,Forward,22/04/1963
Pat McGibbon,Northern Ireland,Defender,06/09/1973
Sean McGinty,Ireland,Defender,11/08/1993
Chris McGrath,Northern Ireland,Midfielder,29/11/1954
Paul McGrath,Ireland,Defender,04/12/1959
Wilf McGuinness,England,Midfielder,25/10/1937
Sammy McIlroy,Northern Ireland,Midfielder,02/08/1954
Colin McKee,Scotland,Forward,22/08/1973
George Hardie McLachlan,Scotland,Midfielder,21/09/1902
Alan McLoughlin,Ireland,Midfielder,20/04/1967
Sammy McMillan,Northern Ireland,Forward,20/09/1941
Walter McMillen,Northern Ireland,Midfielder,24/11/1913
Paddy McNair,Northern Ireland,Defender,27/04/1995
Tommy McNulty,England,Defender,30/12/1929
Gordon McQueen,Scotland,Defender,26/06/1952
Harry McShane,Scotland,Forward,08/04/1920
Paul McShane,Ireland,Defender,06/01/1986
Scott McTominay,Scotland,Midfielder,08/12/1996
Teden Mengi,England,Defender,30/04/2002
Billy Meredith,Wales,Forward,30/07/1874
Jack Mew,England,Goalkeeper,30/03/1889
Gary Micklewhite,England,Midfielder,21/03/1961
Liam Miller,Ireland,Midfielder,13/02/1981
Thomas Miller,Scotland,Midfielder,
Ralph Milne,Scotland,Midfielder,13/05/1961
Demetri Mitchell,England,Defender,11/01/1997
Charlie Mitten,England,Forward,17/01/1921
Henrikh Mkhitaryan,Armenia,Midfielder,21/01/1989
George Henry Moger,England,Goalkeeper,03/09/1879
Ian Moir,Scotland,Midfielder,30/06/1943
Jackie Mooney,Ireland,Forward,1938
Graham Moore,Wales,Midfielder,07/03/1941
Kevin Moran,Ireland,Defender,29/04/1956
Kyle Moran,Ireland,Forward,07/06/1987
Willie Morgan,Scotland,Forward,02/10/1944
Kenny Morgans,Wales,Forward,16/03/1939
Johnny Morris,England,Forward,27/09/1923
Ravel Morrison,England,Midfielder,02/02/1993
Tom Morrison,Northern Ireland,Midfielder,01/02/1874
Remi Moses,England,Midfielder,14/11/1960
Arnold MÃ¼hren,Netherlands,Midfielder,02/06/1951
Phil Mulryne,Northern Ireland,Midfielder,01/01/1978
Colin Murdock,Northern Ireland,Defender,02/07/1975
Floribert N'Galula,Belgium,Midfielder,07/03/1987
Nani,Portugal,Forward,17/11/1986
Daniel Nardiello,Wales,Forward,22/10/1982
Gary Neville,England,Defender,18/02/1975
Phil Neville,England,Defender,21/01/1977
Erik Nevland,Norway,Forward,10/11/1977
Jimmy Nicholl,Northern Ireland,Defender,28/12/1956
Jimmy Nicholson,Northern Ireland,Midfielder,27/02/1943
Bobby Noble,England,Defender,18/12/1945
Oliver Norwood,Northern Ireland,Midfielder,12/04/1991
Alex Notman,Scotland,Forward,10/12/1979
Liam O'Brien,Ireland,Midfielder,05/09/1964
Ray O'Brien,Ireland,Defender,21/05/1951
Pat O'Connell,Ireland,Midfielder,08/03/1887
Kieran O'Hara,Ireland,Goalkeeper,22/04/1996
John O'Kane,England,Defender,15/11/1974
Tommy O'Neil,England,Midfielder,25/10/1952
John O'Shea,Ireland,Defender,30/04/1981
Peter O'Sullivan,Wales,Midfielder,04/03/1951
Gabriel Obertan,France,Forward,26/02/1989
Les Olive,England,Goalkeeper,27/04/1928
Jesper Olsen,Denmark,Midfielder,20/03/1961
John Owen,Wales,Defender,1866
Michael Owen,England,Forward,14/12/1979
Gary Pallister,England,Defender,30/06/1965
Ji-Sung Park,South Korea,Midfielder,25/02/1981
Paul Parker,England,Defender,04/04/1964
Steve Paterson,Scotland,Defender,07/04/1958
Steve Pears,England,Goalkeeper,22/01/1962
Mark Pearson,England,Forward,28/10/1939
Stan Pearson,England,Forward,11/01/1919
Stuart Pearson,England,Forward,21/06/1949
Jock Peddie,Scotland,Forward,03/03/1876
John Peden,Northern Ireland,Forward,12/07/1863
David Pegg,England,Forward,20/09/1935
Mike Phelan,England,Midfielder,24/09/1962
Kevin Pilkington,England,Goalkeeper,08/03/1974
Mike Pinner,England,Goalkeeper,16/02/1934
PiquÃ©,Spain,Defender,02/02/1987
David Platt,England,Midfielder,10/06/1966
Karel PoborskÃ½,Czech Republic,Midfielder,30/03/1972
Paul Pogba,France,Midfielder,15/03/1993
Regan Poole,Wales,Defender,18/06/1998
Terry Poole,England,Goalkeeper,16/12/1949
Jack Powell,Wales,Defender,25/03/1860
Nick Powell,England,Midfielder,23/03/1994
William Prunier,France,Defender,14/08/1967
Danny Pugh,England,Midfielder,19/10/1982
Albert Quixall,England,Forward,09/08/1933
Paul Rachubka,England,Goalkeeper,21/05/1981
Rafael,Brazil,Defender,09/07/1990
Largie Ramazani,Belgium,Forward,27/02/2001
Marcus Rashford,England,Forward,31/10/1997
Simon Ratcliffe,England,Defender,08/02/1967
Billy Redman,England,Defender,29/01/1928
Ricardo,Spain,Goalkeeper,30/12/1971
Kieran Richardson,England,Midfielder,21/10/1984
Bill Ridding,England,Forward,04/04/1911
Joe Riley,England,Defender,06/12/1996
Jimmy Rimmer,England,Goalkeeper,10/02/1948
Andy Ritchie,England,Forward,28/11/1960
Charlie Roberts,England,Midfielder,06/04/1883
Mark Robins,England,Forward,22/12/1969
Bryan Robson,England,Midfielder,11/01/1957
Lee Roche,England,Defender,28/10/1980
Paddy Roche,Ireland,Goalkeeper,04/01/1951
Rodrigo Possebon,Italy,Midfielder,13/02/1989
Martyn Rogers,England,Defender,26/01/1960
Marcos Rojo,Argentina,Defender,20/03/1990
Sergio Romero,Argentina,Goalkeeper,22/02/1987
Wayne Rooney,England,Forward,24/10/1985
Giuseppe Rossi,Italy,Forward,01/02/1987
Joe Rothwell,England,Midfielder,11/01/1995
Jack Rowley,England,Forward,07/10/1920
Jimmy Ryan,Scotland,Forward,12/05/1945
David Sadler,England,Midfielder,05/02/1946
Charlie Sagar,England,Forward,28/03/1878
Louis Saha,France,Forward,08/08/1978
Alexis SÃ¡nchez,Chile,Forward,19/12/1988
Carlo Sartori,Italy,Midfielder,10/02/1948
Albert Scanlon,England,Forward,10/10/1935
Peter Schmeichel,Denmark,Goalkeeper,18/11/1963
Morgan Schneiderlin,France,Midfielder,08/11/1989
Paul Scholes,England,Midfielder,16/11/1974
Bastian Schweinsteiger,Germany,Midfielder,01/08/1984
Jackie Scott,Northern Ireland,Forward,22/12/1933
Les Sealey,England,Goalkeeper,29/09/1957
Maurice Setters,England,Midfielder,16/12/1936
Lee Sharpe,England,Midfielder,27/05/1971
Luke Shaw,England,Defender,12/07/1995
Ryan Shawcross,England,Defender,04/10/1987
Teddy Sheringham,England,Forward,02/04/1966
Arnold Sidebottom,England,Defender,01/04/1954
Jack Silcock,England,Defender,15/01/1898
MikaÃ«l Silvestre,France,Defender,09/08/1977
Danny Simpson,England,Defender,04/01/1987
John SivebÃ¦k,Denmark,Defender,25/10/1961
Paddy Sloan,Northern Ireland,Midfielder,30/04/1920
Tom Sloan,Northern Ireland,Midfielder,10/07/1959
Chris Smalling,England,Defender,22/11/1989
Alan Smith,England,Forward,28/10/1980
Ole Gunnar SolskjÃ¦r,Norway,Forward,26/02/1973
Jonathan Spector,USA,Defender,01/03/1986
Joe Spence,England,Forward,15/12/1898
Charles Spencer,England,Defender,04/12/1899
Jaap Stam,Netherlands,Defender,17/07/1972
Frank Stapleton,Ireland,Forward,10/07/1956
Luke Steele,England,Goalkeeper,24/09/1984
Alex Stepney,England,Goalkeeper,18/09/1942
