Name,Country,Position,Born
Ruslan Gafitullin,Azerbaijan,Defender,05/08/1979
Elshan Gambarov,Azerbaijan,Forward,30/10/1972
Francisco Garcia,Paraguay,Forward,04/04/1991
SlavÄo Georgievski,North Macedonia,Midfielder,30/03/1980
Oleg Gerasimyuk,Ukraine,Midfielder,25/09/1986
Igor Getman,Azerbaijan,Defender,07/06/1971
Zaur Gidayatov,Azerbaijan,,
Ruzi Giyasli,Azerbaijan,Goalkeeper,18/11/1994
Adamas Golodets,Russia,Forward,28/08/1933
Lucas GÃ³mez,Argentina,Forward,06/10/1987
Aleksandr Gostenin,Russia,Defender,29/04/1955
Paulius Grybauskas,Lithuania,Goalkeeper,02/06/1984
Wilde-Donald Guerrier,Haiti,Defender,31/03/1989
Walter Guglielmone,Uruguay,Forward,11/04/1978
Huseyngulu Gulieyev,Azerbaijan,Defender,11/05/1972
Aziz Guliyev,Azerbaijan,Midfielder,02/05/1987
Emin Guliyev,Azerbaijan,Defender,12/04/1977
Eshgin Guliyev,Azerbaijan,Midfielder,11/12/1990
Kamal Guliyev,Azerbaijan,Midfielder,14/11/1976
Ramin Guliyev,Azerbaijan,Defender,22/06/1981
Amit Guluzade,Azerbaijan,Midfielder,20/11/1992
Alim Gurbanov,Azerbaijan,Midfielder,05/12/1977
Makhmud Gurbanov,Azerbaijan,Midfielder,10/05/1973
Musa Gurbanov,Azerbaijan,Forward,09/11/1964
Aftandil Hadzhiyev,Azerbaijan,Defender,13/08/1981
Rahman Hadzhiyev,Azerbaijan,Forward,25/07/1993
Elchin Hasanov,Azerbaijan,Defender,12/08/1967
Elkhan Hasanov,Azerbaijan,Goalkeeper,04/03/1967
Tabriz Hasanov,Azerbaijan,Midfielder,15/06/1967
Jahangir Hasanzade,Azerbaijan,Goalkeeper,04/08/1979
Ignacio Herrera,Chile,Forward,30/10/1987
Yacine Hima,France,Midfielder,25/03/1984
Dzhavid HÃ¼seynov,Azerbaijan,Forward,09/03/1988
Musviq Huseynov,Azerbaijan,Forward,14/02/1970
Romal HÃ¼seynov,Azerbaijan,Midfielder,16/12/1984
Yunis Huseynov,Azerbaijan,Defender,01/02/1965
Kamran Ibrahimov,Azerbaijan,Goalkeeper,07/06/1999
Dzhavid Imamverdiyev,Azerbaijan,Midfielder,08/01/1990
Maqsad Isayev,Azerbaijan,Defender,07/06/1994
Mirbaghir Isayev,Azerbaijan,Midfielder,13/03/1974
Shalva Isiani,Georgia,Forward,14/08/1978
Farrukh Ismayilov,Azerbaijan,Forward,30/08/1978
Vugar Ismaylov,Azerbaijan,Midfielder,04/02/1971
Zaur Ismaylov,Azerbaijan,Midfielder,10/03/1978
Faig Jabbarov,Azerbaijan,Defender,26/06/1972
Jairo,Brazil,Defender,31/12/1992
Iskender Javadov,Azerbaijan,Forward,02/08/1956
JosÃ© Carlos,Brazil,Forward,11/02/1988
Steeven Joseph-Monrose,France,Forward,20/07/1990
Vladislav Kadirov,Azerbaijan,Midfielder,16/11/1970
Leonid Kalfa,Ukraine,Midfielder,05/07/1978
Mamadou Kane,Guinea,Midfielder,22/01/1997
Elgiz Karamli,Azerbaijan,Midfielder,28/02/1992
Kwame Karikari,Ghana,Forward,21/01/1992
Davud Karimi,Azerbaijan,Goalkeeper,08/10/1984
Levent Kartop,Turkey,Midfielder,21/08/1979
Velli Kasumov,Azerbaijan,Forward,04/10/1968
Joe Kendrick,Ireland,Defender,26/06/1983
Aslan Kerimov,Azerbaijan,Defender,01/01/1973
Samir Khairov,Azerbaijan,Defender,09/02/1974
Giorgi Kilasonia,Georgia,Midfielder,09/09/1968
Vladimir Kopeykin,Azerbaijan,Goalkeeper,
Vitaliy Kovalev,Azerbaijan,Goalkeeper,
Dmitriy Kramarenko,Azerbaijan,Goalkeeper,12/09/1974
Anton Krivotsyuk,Azerbaijan,Defender,20/08/1998
Dmitri Kruglov,Estonia,Defender,24/05/1984
Kostyantyn Kulyk,Ukraine,Midfielder,14/06/1970
Magomed Kurbanov,Azerbaijan,Midfielder,11/04/1992
Mahammad Kurbanov,Azerbaijan,Forward,11/03/1992
Yuriy Kuznetzov,Azerbaijan,Forward,02/08/1931
Vladislav Lemish,Russia,Forward,20/08/1970
Johnny Leoni,Switzerland,Goalkeeper,30/06/1984
Vyacheslav Lichkin,Azerbaijan,Forward,30/09/1973
Ruslan Lukin,Azerbaijan,Forward,21/11/1971
Magomed Magomedov,Russia,Forward,11/12/1981
HÃ¼seyn Mahammadov,Azerbaijan,Goalkeeper,22/08/1974
Emin Makhmudov,Azerbaijan,Midfielder,27/04/1992
Tarlan Makhmudov,Azerbaijan,Midfielder,16/08/1978
Rail Malikov,Azerbaijan,Defender,18/12/1985
Alekper Mamedov,Azerbaijan,Forward,09/05/1930
Etikar Mamedov,Azerbaijan,Defender,18/08/1977
Fizuli Mamedov,Azerbaijan,Defender,08/09/1977
Ilkham Mamedov,Azerbaijan,Midfielder,01/01/1970
Ismayil Mamedov,Azerbaijan,Midfielder,01/05/1976
Agil Mammadov,Azerbaijan,Defender,12/04/1972
Aqil Mammadov,Azerbaijan,Goalkeeper,01/05/1989
Ismayil Mammadov,Azerbaijan,Midfielder,05/08/1976
Khagani Mammadov,Azerbaijan,Forward,29/09/1976
Rahil Mammadov,Azerbaijan,Defender,24/11/1995
Ramiz Mammadov,Azerbaijan,Midfielder,15/08/1968
Tayyar Mammadov,Azerbaijan,Defender,10/02/1996
Kanan Manafov,Azerbaijan,Midfielder,20/05/1995
Eduard Markarov,Azerbaijan,Forward,20/06/1942
Samir Masimov,Azerbaijan,Forward,25/08/1995
Lev Mayorov,Azerbaijan,Midfielder,13/10/1969
Mamadou Mbodj,Senegal,Defender,12/03/1993
Rauf Mehdiyev,Azerbaijan,Goalkeeper,17/10/1976
Emin Mehtiyev,Azerbaijan,Forward,22/09/1992
Melli,Spain,Defender,06/06/1984
Dario Melnjak,Croatia,Defender,31/10/1992
Derlis Meza Colli,Paraguay,Midfielder,15/08/1988
Vladimir MicoviÄ,Serbia,Goalkeeper,11/10/1975
Ruslan Miedzhidov,Azerbaijan,Goalkeeper,22/08/1985
Mikhail Mikhailov,Ukraine,Goalkeeper,06/07/1959
Vladimir Mikhalevsky,Azerbaijan,Midfielder,29/11/1959
Mahammad Mirzabayov,Azerbaijan,Defender,16/11/1990
Kanan Mirzaliev,Azerbaijan,Midfielder,25/01/1997
Aleksandr Mirzoyan,Armenia,Defender,20/04/1951
Tomislav MiÅ¡ura,Slovenia,Forward,13/05/1981
Igor Mitreski,North Macedonia,Defender,19/02/1979
Ãmile Mpenza,Belgium,Forward,04/07/1978
Fahmin Muradbayli,Azerbaijan,Forward,16/03/1996
Bakhtiyar Musayev,Azerbaijan,Midfielder,04/08/1973
Ruslan Musayev,Azerbaijan,Midfielder,11/05/1979
Elvin Musazade,Azerbaijan,Midfielder,25/11/1989
Soni Mustivar,Haiti,Midfielder,12/02/1990
Mateo MuÅ¾ek,Croatia,Defender,29/04/1995
Nadir Nabiyev,Azerbaijan,Forward,18/07/1980
Leonard Naidin,Romania,Midfielder,15/09/1979
Kamran Najafzade,Azerbaijan,Midfielder,01/05/1997
Tural Narimanov,Azerbaijan,Defender,27/10/1989
Bakhodir Nasimov,Uzbekistan,Forward,02/05/1987
Ruslan Nasirli,Azerbaijan,Forward,12/01/1995
Giorgi Navalovski,Georgia,Defender,28/06/1986
Anar Nazirov,Azerbaijan,Goalkeeper,08/09/1985
Adrian Neaga,Romania,Forward,04/06/1979
Ernest Nfor,Cameroon,Forward,28/04/1986
Adaim Niftaliyev,Azerbaijan,Defender,07/09/1976
Kamil Nurahmedov,Azerbaijan,Forward,10/06/1991
Vadar Nuriyev,Azerbaijan,Midfielder,15/07/1972
Volodimir Olefir,Ukraine,Defender,26/02/1980
Goran Paracki,Croatia,Midfielder,21/01/1987
Andriy Parkhomenko,Ukraine,Defender,27/12/1971
Perico Pinazo,Spain,Midfielder,18/01/1985
Michal PeÅ¡koviÄ,Slovakia,Goalkeeper,08/02/1982
Pessalli,Brazil,Midfielder,24/09/1990
Kyrylo Petrov,Ukraine,Defender,22/06/1990
Svetoslav Petrov,Bulgaria,Midfielder,12/02/1978
Vladimir Pivtsov,Russia,Defender,26/03/1960
Vangelis Platellas,Greece,Forward,01/12/1988
Melvin Platje,Netherlands,Forward,16/12/1988
Igor Ponomarev,Azerbaijan,Midfielder,24/02/1960
Vladimir Poshekhontsev,Azerbaijan,Defender,23/05/1967
Aleksandr Prokopenko,Belarus,Midfielder,16/11/1953
Farid Quliyev,Azerbaijan,Forward,06/01/1986
Tarlan Quliyev,Azerbaijan,Defender,19/04/1992
Aqshin Qurbanly,Azerbaijan,Midfielder,15/07/1996
Orkhan Qurbanly,Azerbaijan,Midfielder,12/07/1995
Kamal Qurbanov,Azerbaijan,Defender,06/05/1994
Mahammad Qurbanov,Azerbaijan,Forward,11/04/1992
Nicat Qurbanov,Azerbaijan,Midfielder,17/02/1990
Nidzhat Qurbanov,Azerbaijan,Midfielder,17/02/1992
Qurban Qurbanov,Azerbaijan,Forward,13/04/1972
Ruslan Qurbanov,Azerbaijan,Forward,12/09/1991
Ilkin Qyrtymov,Azerbaijan,Defender,04/11/1990
Petru Racu,Moldova,Defender,17/07/1987
Seymur Rahimov,Azerbaijan,Midfielder,20/04/1975
Elchin Rahmanov,Azerbaijan,Midfielder,18/01/1979
Taavi RÃ¤hn,Estonia,Defender,16/05/1981
Agabala Ramazanov,Azerbaijan,Forward,20/01/1993
Ãric Ramos,Paraguay,Midfielder,12/05/1987
Rodriguinho,Brazil,Midfielder,05/02/1982
Yuriy Romenskiy,Azerbaijan,Goalkeeper,01/08/1952
Vidadi Rzayev,Azerbaijan,Midfielder,04/09/1967
Elshan RzazadÃ¤,Azerbaijan,Midfielder,11/09/1993
Elchin Sadigov,Azerbaijan,Goalkeeper,14/06/1989
Nizami Sadikov,Azerbaijan,Goalkeeper,13/02/1967
Vagif Sadikov,Azerbaijan,Midfielder,01/04/1959
RÃ¤Åad Sadiqov III,Azerbaijan,Midfielder,08/10/1983
Rashad Sadyqov,Azerbaijan,Defender,16/06/1982
Rauf Salamov,Azerbaijan,Goalkeeper,19/08/1967
Gianluca Sansone,Italy,Forward,12/05/1987
KrÅ¡evan Santini,Croatia,Goalkeeper,11/04/1987
Igor Saveliev,Ukraine,Midfielder,18/09/1962
Aleksandr Semin,Armenia,Defender,09/08/1943
Mirhuseyn Seyidov,Azerbaijan,Forward,10/08/1992
Elvin SÉrkÉrov,Azerbaijan,Midfielder,24/02/1997
Vitaliy Shevchenko,Ukraine,Forward,02/10/1951
Ali Shirinov,Azerbaijan,Defender,09/08/1998
VanÄe Å ikov,North Macedonia,Defender,19/07/1985
Roman Smishko,Ukraine,Goalkeeper,18/03/1983
Nikolay Smolnikov,Azerbaijan,Forward,10/03/1949
SaÅ¡a StamenkoviÄ,Serbia,Goalkeeper,05/01/1985
Vojislav StankoviÄ,Serbia,Defender,22/09/1987
Andrei Stepanov,Estonia,Defender,16/03/1979
Alexei Stukas,Azerbaijan,Defender,17/02/1979
Branimir SubaÅ¡iÄ,Azerbaijan,Forward,07/04/1982
Mahir ÅÃ¼kÃ¼rov,Azerbaijan,Defender,12/12/1982
Elnur Suleymanov,Azerbaijan,Midfielder,17/09/1996
Nazim Suleymanov,Azerbaijan,Forward,17/02/1965
Djeikhun Sultanov,Azerbaijan,Midfielder,12/06/1979
Elman Sultanov,Azerbaijan,Defender,06/05/1974
Davit Svanidze,Georgia,Defender,14/10/1979
Zaur Tagizade,Azerbaijan,Forward,21/02/1979
John Tambouras,Australia,Defender,30/01/1979
Etikar Tanriverdiev,Azerbaijan,Goalkeeper,06/10/1973
Jeykhun Tanriverdiyev,Azerbaijan,Midfielder,21/06/1973
Anatoliy Grigoryevich Tebloyev,Russia,Midfielder,16/07/1974
CÄtÄlin Å¢Ã®rÄ,Romania,Forward,18/06/1994
Kazbek Tualev,Azerbaijan,Forward,13/11/1940
Stanley Udenkwor,Nigeria,Forward,28/05/1981
Suat Usta,Turkey,Defender,03/08/1981
Vitaliy Uzlovati,Azerbaijan,Goalkeeper,
Maksym Vailo,Azerbaijan,Goalkeeper,13/05/1995
Yashar Vakhabzade,Azerbaijan,Defender,08/04/1960
Farhad Valiyev,Azerbaijan,Goalkeeper,01/11/1980
Turan Valizada,Azerbaijan,Midfielder,01/01/2001
Vadim Vasilyev,Azerbaijan,Forward,17/05/1972
Tomislav ViÅ¡eviÄ,Croatia,Defender,09/12/1980
Vladimir Voskoboinikov,Estonia,Forward,02/02/1983
Julius Wobay,Sierra Leone,Forward,19/05/1984
Ilham Yadullayev,Azerbaijan,Defender,17/09/1975
Eltun Yagublu,Azerbaijan,Midfielder,19/08/1991
SaÅ¡a YunisoÄlu,Azerbaijan,Defender,18/12/1985
Mekhman Yunusov,Azerbaijan,Defender,02/07/1968
Elvin Yunuszada,Azerbaijan,Defender,22/08/1992
Namig Yusifov,Azerbaijan,Defender,14/08/1986
Samir Yusifov,Russia,Defender,11/02/1994
Zeynal Zeynalov,Azerbaijan,Midfielder,06/12/1979
Aleksandr Zhidkov,Azerbaijan,Goalkeeper,16/03/1965
Ismayil Zulfugarli,Azerbaijan,Defender,16/04/2001
