Name,Country,Position,Born
Daniel Mobaeck,Sweden,Defender,22/05/1980
Joachim Modigh,Sweden,,02/09/1969
Stefan Mogren,Sweden,,25/07/1968
Fredrik Mohlin,Sweden,Forward,07/08/1974
Arjan Mostafa,Iraq,Forward,05/05/1994
Johny Murray,Sweden,Goalkeeper,25/09/1960
Joseph Muweke,Sweden,Midfielder,27/04/1985
Marokhy Ndione,Sweden,Forward,04/11/1999
Andreas Nicklasson,Sweden,Midfielder,22/04/1978
Sivert Nilsen,Norway,Midfielder,02/10/1991
Andreas Nilsson,Sweden,Defender,06/11/1977
Joakim Nilsson,Sweden,Defender,06/02/1994
Lasse Nilsson,Sweden,Forward,03/01/1982
Lennart Nilsson,Sweden,Forward,01/01/1959
Viktor Nilsson,Sweden,Defender,15/08/1996
Daniel Nordmark,Sweden,Midfielder,04/01/1988
GÃ¶sta NordstrÃ¶m,Sweden,Midfielder,02/01/1904
Moses Nsubuga,Sweden,,05/03/1973
Thure Nygren,Sweden,Goalkeeper,
Gary O'Reilly,England,Midfielder,21/03/1961
Chinedu Obasi,Nigeria,Forward,01/06/1986
Rickard ÃdÃ©hn,Sweden,Defender,01/01/1921
Albin Ohlin,Sweden,Defender,18/06/1982
Mats Ãhrn,Sweden,Midfielder,10/05/1948
Joseph Okumu,Kenya,Defender,26/05/1997
Axel Olsson,Sweden,Goalkeeper,06/11/1910
David Olsson,Sweden,Goalkeeper,27/06/1997
Simon Olsson,Sweden,Midfielder,14/09/1997
Jacob Ondrejka,Sweden,Forward,02/09/2002
Tomas Ãrn,Sweden,,16/03/1973
Mattias Ãzgun,Sweden,Midfielder,27/01/1998
Kjetil Pedersen,Norway,Defender,22/05/1973
Johan Persson,Sweden,Forward,09/03/1984
Niklas Petersmo,Sweden,Midfielder,20/02/1974
Oskar Pettersson,Sweden,Midfielder,10/12/1984
Viktor Prodell,Sweden,Forward,29/02/1988
Christer Qvist,Sweden,Defender,16/03/1956
Lars RÃ¥berg,Sweden,Forward,03/01/1933
Anders Randrup,Denmark,Defender,16/07/1988
Amadaiya Rennie,Liberia,Midfielder,17/03/1990
Marcus RohdÃ©n,Sweden,Midfielder,11/05/1991
Sverre RÃ¶kaas,Sweden,Midfielder,28/05/1950
Tim RÃ¶nning,Sweden,Goalkeeper,15/02/1999
Rune RosÃ©n,Sweden,Forward,08/09/1922
Rasmus Rosenqvist,Sweden,Midfielder,17/07/1996
Mats Rotting,Sweden,Defender,25/07/1969
Victor Rotting,Sweden,Forward,09/06/1993
Leo SÃ¤llstrÃ¶m,Sweden,Forward,
Ãke Samuelsson,Sweden,Forward,23/10/1913
Lennart Samuelsson,Sweden,Defender,07/07/1924
Magnus Samuelsson,Sweden,Midfielder,15/04/1972
Ola Sandquist,Sweden,Midfielder,26/03/1981
Eder Sarkis,,Forward,13/08/1986
Filip Schyberg,Sweden,Defender,10/03/1999
Johan Sellberg-Wiland,Sweden,Goalkeeper,24/01/1981
Nicolas Sharro,Sweden,Goalkeeper,19/02/1987
Jurica Siljanoski,North Macedonia,Midfielder,30/12/1973
Johan SjÃ¶berg,Sweden,Defender,14/11/1980
Joakim SjÃ¶hage,Sweden,Forward,27/09/1986
Viktor SkÃ¶ld,Sweden,Midfielder,31/07/1989
Patric Snygg,Sweden,Defender,18/04/1984
Jens SÃ¶derberg,Sweden,Midfielder,22/10/1938
Tom SÃ¶derberg,Sweden,Defender,25/08/1987
Tim StÃ¥lheden,Sweden,Defender,06/05/2000
Bengt-GÃ¶ran StenbÃ¤cken,Sweden,Defender,11/02/1954
Tore StenbÃ¤cken,Sweden,Goalkeeper,27/04/1955
Fredrik Stenman,Sweden,Defender,02/06/1983
Simon Strand,Sweden,Defender,25/05/1993
Martin StrÃ¶mberg,Sweden,Midfielder,18/05/1978
Kevin Stuhr-Ellegaard,Denmark,Goalkeeper,23/05/1983
Kjell Sundh,Sweden,Midfielder,
Henrik Svedberg,Sweden,Forward,19/05/1988
Anders Svensson,Sweden,Midfielder,17/07/1976
HÃ¥kan Svensson,Sweden,Goalkeeper,20/01/1970
Hector Svensson,Sweden,Forward,01/01/1982
Mathias Svensson,Sweden,Forward,24/09/1974
Roger Svensson,Sweden,Goalkeeper,10/10/1960
Tommy Svensson,Sweden,Forward,26/06/1955
Tore Svensson,Sweden,Goalkeeper,06/12/1927
GÃ¡bor SzÃ¡ntÃ³,Hungary,Defender,31/01/1958
Anton Thorsson,Sweden,Midfielder,12/08/1999
Anders Thorstensson,Sweden,Midfielder,26/07/1968
Daniel Ung,Sweden,Defender,19/10/1975
Leo VÃ¤isÃ¤nen,Finland,Defender,23/07/1997
Johan Wahlqvist,Denmark,Defender,25/02/1976
JÃ¶rgen WÃ¥lemark,Sweden,Forward,03/04/1972
Anton Wede,Sweden,Midfielder,20/04/1990
Carl Wede,Sweden,Midfielder,20/04/1990
Anders WikstrÃ¶m,Sweden,Defender,14/12/1981
Joakim Wulff,Sweden,Goalkeeper,06/02/1979
Richard Yarsuvat,Sweden,Forward,24/05/1992
Helge Zachrisson,Sweden,Defender,28/06/1906
Arber Zeneli,Kosovo,Midfielder,25/02/1995
Mikael Zeybrandt,Sweden,Defender,20/09/1961
