Name,Country,Position,Born
Joe Patterson,Northern Ireland,Defender,
Rory Patterson,Northern Ireland,Forward,16/07/1984
Peter Rafferty,Northern Ireland,Midfielder,1949
David Rainey,Northern Ireland,Forward,06/04/1976
Martin Reilly,Ireland,Midfielder,03/05/1987
Artie Rice,Northern Ireland,Forward,
Harry Robinson,Northern Ireland,Midfielder,26/09/2000
Joshua Robinson,Northern Ireland,Defender,30/06/1993
Philip Rogan,Northern Ireland,Midfielder,02/08/1976
Ger Rowe,Ireland,Forward,03/08/1984
Ben Roy,Northern Ireland,Midfielder,10/02/1989
Michael Ruddy,Northern Ireland,Defender,05/08/1993
Dickie Sands,Northern Ireland,Forward,
Ryan Scutt,Northern Ireland,Goalkeeper,20/04/2001
Gregg Shannon,Northern Ireland,Goalkeeper,15/02/1981
Johnny Shaw,Northern Ireland,Midfielder,07/07/1979
Stephan Shaw,Northern Ireland,Midfielder,04/04/1982
Jimmy Shields,Northern Ireland,Forward,26/09/1931
Neil Shields,Northern Ireland,Goalkeeper,17/01/1997
Andy Smith,Northern Ireland,Forward,25/09/1980
Jack Smith,Northern Ireland,Forward,06/08/1997
Gary Smyth,Northern Ireland,Defender,20/12/1969
Matthew Snoddy,Northern Ireland,Midfielder,02/06/1993
Barry Spence,Northern Ireland,Defender,25/03/1986
Derek Spence,Northern Ireland,Forward,18/01/1952
Jeff Spiers,Northern Ireland,Defender,02/05/1967
Cameron Stewart,Northern Ireland,Defender,11/03/1997
Stephen Stewart,Northern Ireland,Defender,19/08/1963
Darren Stirling,Northern Ireland,Forward,
Robert Strain,Northern Ireland,Defender,
Mikel Suarez,Spain,Forward,28/09/1986
Gary Thompson,Northern Ireland,Forward,26/05/1990
Glenn Thompson,Northern Ireland,Defender,
Laurie Todd,Northern Ireland,Forward,
Danny Trainor,Northern Ireland,Forward,12/07/1944
Richard Vauls,Northern Ireland,Defender,22/09/1990
Jackie Vernon,Northern Ireland,Midfielder,26/09/1918
Roy Walker,Northern Ireland,Defender,20/07/1958
Gareth Walsh,Northern Ireland,Midfielder,13/02/1979
Sean Ward,Northern Ireland,Defender,12/01/1984
Aidan Watson,Northern Ireland,Midfielder,19/08/1986
Jonathan Watterson,Northern Ireland,Defender,
Sammy Whiteside,Northern Ireland,Midfielder,
Peter Whitnell,Northern Ireland,Forward,05/01/1968
Gavin Whyte,Northern Ireland,Forward,31/01/1996
Davey Williamson,Hong Kong,Midfielder,15/12/1975
Liam Wilson,Northern Ireland,Forward,
Victor Wilson,Northern Ireland,Defender,
Jeff Woods,Northern Ireland,Midfielder,
