Name,Country,Position,Born
Stefan KerezoviÄ,Serbia,Goalkeeper,10/02/1998
Tanasiy Kosovan,Ukraine,Forward,03/03/1995
Luca Lorenzin,Italy,Defender,01/01/1999
Leonardo Lovato,Italy,Defender,15/02/2000
Christian Maggio,Italy,Defender,11/02/1982
Kevin Magri,Italy,Defender,10/08/1995
Salvatore Maiorana,Italy,Forward,20/05/1996
Andrea Mancini,Italy,Forward,26/04/1996
Manes,Italy,Midfielder,23/09/1997
Davide Massaro,Italy,Forward,10/02/1998
Gianmarco Meneghetti,Italy,Midfielder,24/04/2000
Massimiliano Mezzina,Italy,Midfielder,09/02/1998
Mattia Minesso,Italy,Forward,30/03/1990
Kolo Mouani,Italy,Forward,1998
Francesco Muraro,Italy,Midfielder,24/05/1997
Kevin Myftiu,Albania,Midfielder,14/11/1997
Pier Paolo Navarro,Italy,Midfielder,02/12/1997
David Okoli,Italy,Forward,24/06/2000
Riccardo Paganin,Italy,Midfielder,10/04/1997
Alberto Paiolo,Italy,Forward,04/04/1999
Ammonito Parker,Italy,Midfielder,
Sean Parker,Italy,Forward,05/09/1997
Alessandro Pavan,Italy,Goalkeeper,22/01/2000
Nicola Pavan,Italy,Midfielder,15/06/1993
Gianmarco Pegoraro,Italy,Forward,09/07/1998
Elia Pertile,Italy,Defender,09/08/1998
Gianmarco Piccioni,Italy,Forward,18/07/1991
Andrea Pinton,Italy,Defender,28/04/1996
Mauro Henrique Pize,Brazil,Midfielder,22/06/1996
Davide Pizzolato,Italy,Midfielder,07/04/1998
Antonino Ragusa,Italy,Forward,27/03/1990
Francesco Ranieri,Italy,Forward,08/07/1998
Federico Rausa,Italy,Goalkeeper,03/05/1999
Renato,Brazil,Defender,30/05/1998
Luca Rigoni,Italy,Midfielder,07/12/1984
Nicola Rigoni,Italy,Midfielder,12/11/1990
Gioele Rizzo,Italy,Defender,17/05/1997
Luigi Rizzo,Italy,Defender,24/02/1997
Alex Rizzotto,Italy,Goalkeeper,07/07/1998
Simone Romio,Italy,Defender,13/02/1997
Riccardo Rossi,Italy,Goalkeeper,26/03/1999
Daniele Rota,Italy,Forward,17/05/1998
Edoardo Russo,Italy,Midfielder,01/01/1998
Alessandro Sacchetto,Italy,Defender,24/05/2000
Amidu Salifu,Ghana,Midfielder,20/09/1992
Giovanni Sbrissa,Italy,Midfielder,25/09/1996
Isaac Sbrissa,Italy,Midfielder,20/03/1999
Gianmarco Scapin,Italy,Midfielder,28/01/1999
Daniele Scarsella,Italy,Goalkeeper,27/07/1997
Nicola Segato,Italy,Midfielder,23/08/1985
Filippo Sgarbi,Italy,Defender,29/12/1997
Andrea Sitta,Italy,Defender,16/04/1997
Andrea Stocco,Italy,Midfielder,13/01/1997
Dzenis Suman,Bosnia-Herzegovina,Midfielder,17/08/1997
Mateusz Szymanski,Poland,Midfielder,01/02/1998
Paolo Truant,Italy,Goalkeeper,15/12/1994
Nicola Vanzan,Italy,Defender,01/01/1999
Nicola Vecchio,Italy,Defender,01/01/1997
Galliano Venturini,Italy,Defender,2000
Raffaele Vio,Italy,Defender,25/10/1998
Emmanuel Yeboah,Ghana,Midfielder,01/01/1999
Paolo Zanetti,Italy,Midfielder,16/12/1982
Gianmarco Zironelli,Italy,Goalkeeper,19/02/1998
Alberto Zoppellaro,Italy,Forward,23/07/1997
Prince Zorresi,Italy,Defender,27/03/1998
Nadir Zortea,Italy,Midfielder,19/06/1999
Sofian Zouaoui,Italy,Midfielder,01/01/1999
Nicola Zuddas,Italy,Defender,01/01/1999
